User_ID,Age_Encoded,Gender_Encoded,Marital_Status_Encoded,Stay_In_Current_City_Years_Encoded,Cantidad_Compras,Gasto_Promedio,City_Category_A,City_Category_B,City_Category_C,Product_Category_prop_1,Product_Category_prop_2,Product_Category_prop_3,Product_Category_prop_4,Product_Category_prop_5,Product_Category_prop_6,Product_Category_prop_7,Product_Category_prop_8,Product_Category_prop_9,Product_Category_prop_10,Product_Category_prop_11,Product_Category_prop_12,Product_Category_prop_13,Product_Category_prop_14,Product_Category_prop_15,Product_Category_prop_16,Product_Category_prop_17,Product_Category_prop_18,Product_Category_prop_19,Product_Category_prop_20,Product_Subcategory_1_prop_3.0,Product_Subcategory_1_prop_4.0,Product_Subcategory_1_prop_5.0,Product_Subcategory_1_prop_6.0,Product_Subcategory_1_prop_7.0,Product_Subcategory_1_prop_8.0,Product_Subcategory_1_prop_9.0,Product_Subcategory_1_prop_10.0,Product_Subcategory_1_prop_11.0,Product_Subcategory_1_prop_12.0,Product_Subcategory_1_prop_13.0,Product_Subcategory_1_prop_14.0,Product_Subcategory_1_prop_15.0,Product_Subcategory_1_prop_16.0,Product_Subcategory_1_prop_18.0,Product_Subcategory_1_prop_20.0,Product_Subcategory_1_prop_21.0,Product_Subcategory_1_prop_22.0,Product_Subcategory_1_prop_24.0,Product_Subcategory_1_prop_25.0,Product_Subcategory_1_prop_26.0,Product_Subcategory_1_prop_27.0,Product_Subcategory_1_prop_28.0,Product_Subcategory_1_prop_30.0,Product_Subcategory_1_prop_32.0,Product_Subcategory_1_prop_33.0,Product_Subcategory_1_prop_35.0,Product_Subcategory_1_prop_36.0,Product_Subcategory_1_prop_39.0,Product_Subcategory_1_prop_40.0,Product_Subcategory_1_prop_42.0,Product_Subcategory_1_prop_44.0,Product_Subcategory_1_prop_45.0,Product_Subcategory_2_prop_0,Product_Subcategory_2_prop_5,Product_Subcategory_2_prop_6,Product_Subcategory_2_prop_7,Product_Subcategory_2_prop_8,Product_Subcategory_2_prop_9,Product_Subcategory_2_prop_10,Product_Subcategory_2_prop_11,Product_Subcategory_2_prop_12,Product_Subcategory_2_prop_13,Product_Subcategory_2_prop_14,Product_Subcategory_2_prop_15,Product_Subcategory_2_prop_16,Product_Subcategory_2_prop_17,Product_Subcategory_2_prop_18,Product_Subcategory_2_prop_19,Product_Subcategory_2_prop_20,Productos_Distintos,Categorias_Distintas,Tasa_Recompra,Concentracion_Categorias_HHI
1081925,6,0,1,4,50,7635.2,0,0,1,0.06,0.04,0.14,0.0,0.04,0.04,0.08,0.02,0.04,0.04,0.14,0.1,0.04,0.0,0.02,0.1,0.06,0.04,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.05405405405405406,0.0,0.0,0.16216216216216217,0.02702702702702703,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.02702702702702703,0.0,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.10810810810810811,0.05405405405405406,0.0,0.16216216216216217,0.02702702702702703,0.02702702702702703,0.0,0.5,0.0,0.04,0.02,0.02,0.04,0.08,0.04,0.06,0.02,0.02,0.0,0.04,0.0,0.06,0.02,0.04,50,16,0.0,0.08480000000000001
1081935,2,1,0,1,34,12163.264705882353,1,0,0,0.0,0.029411764705882353,0.08823529411764706,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.11764705882352941,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.29411764705882354,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.6470588235294118,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.058823529411764705,0.0,34,13,0.0,0.13667820069204153
1081940,6,0,1,4,50,6583.06,0,0,1,0.02,0.02,0.16,0.0,0.02,0.06,0.04,0.1,0.04,0.06,0.06,0.06,0.0,0.08,0.04,0.06,0.12,0.04,0.02,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.11904761904761904,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.0,0.047619047619047616,0.023809523809523808,0.09523809523809523,0.023809523809523808,0.11904761904761904,0.0,0.023809523809523808,0.047619047619047616,0.0,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.0,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.0,0.0,0.023809523809523808,0.0,0.0,0.62,0.06,0.02,0.0,0.0,0.0,0.02,0.06,0.0,0.02,0.02,0.04,0.04,0.02,0.02,0.02,0.04,49,17,0.020000000000000018,0.0824
1081941,6,0,1,3,18,5793.833333333333,0,0,1,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,0.06666666666666667,0.6111111111111112,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0,0.1111111111111111,18,11,0.0,0.10493827160493827
1081965,3,1,1,3,19,9875.0,0,1,0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.5263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.10526315789473684,0.05263157894736842,19,10,0.0,0.1301939058171745
1081979,5,0,1,1,16,3152.375,0,0,1,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0625,0.375,0.0,0.0,0.0,0.0,0.0625,0.1875,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.125,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0625,0.1875,0.0,0.0,0.5,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.1875,0.0625,0.0,0.0625,0.0,15,8,0.0625,0.2109375
1081994,2,1,0,1,14,8371.5,0,1,0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,14,10,0.0,0.11224489795918367
1082005,0,1,0,2,10,4472.0,1,0,0,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,10,7,0.0,0.16000000000000003
1082012,2,1,0,2,12,8164.5,1,0,0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,12,8,0.0,0.1388888888888889
1082024,6,0,1,1,13,5935.538461538462,0,0,1,0.07692307692307693,0.0,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.5384615384615384,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,13,9,0.0,0.14792899408284027
1082043,2,1,0,1,10,1240.2,1,0,0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10,5,0.0,0.22000000000000003
1082061,5,0,1,1,20,4843.3,0,0,1,0.0,0.0,0.1,0.15,0.05,0.0,0.1,0.0,0.0,0.15,0.0,0.05,0.05,0.0,0.05,0.05,0.2,0.05,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.4,0.0,0.0,0.1,0.05,0.05,0.05,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.1,20,11,0.0,0.12000000000000002
1082070,4,0,1,3,10,8297.5,0,1,0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.6,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10,9,0.0,0.12000000000000005
1082081,4,0,1,1,11,6719.363636363636,0,1,0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.6363636363636364,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,11,8,0.0,0.14049586776859505
1082110,4,1,1,4,44,6106.613636363636,0,1,0,0.022727272727272728,0.06818181818181818,0.1590909090909091,0.022727272727272728,0.06818181818181818,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.0,0.022727272727272728,0.0,0.06818181818181818,0.022727272727272728,0.045454545454545456,0.09090909090909091,0.022727272727272728,0.0,0.09090909090909091,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.09090909090909091,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.12121212121212122,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.0,0.030303030303030304,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.6136363636363636,0.022727272727272728,0.0,0.0,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.0,0.0,0.0,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.06818181818181818,0.022727272727272728,43,17,0.022727272727272707,0.07954545454545454
1082169,2,1,0,2,47,12100.08510638298,1,0,0,0.0,0.0,0.0851063829787234,0.0,0.02127659574468085,0.02127659574468085,0.14893617021276595,0.0851063829787234,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.06382978723404255,0.0851063829787234,0.0,0.02127659574468085,0.06382978723404255,0.02127659574468085,0.0425531914893617,0.1276595744680851,0.0851063829787234,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.0,0.07894736842105263,0.0,0.0,0.02631578947368421,0.02631578947368421,0.13157894736842105,0.0,0.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.02631578947368421,0.0,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.0,0.07894736842105263,0.0,0.02631578947368421,0.6170212765957447,0.02127659574468085,0.0,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0,0.02127659574468085,0.06382978723404255,0.02127659574468085,0.0,0.06382978723404255,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,44,16,0.06382978723404253,0.08465368945224083
1082191,6,0,1,4,50,7040.98,0,0,1,0.08,0.0,0.1,0.06,0.02,0.1,0.06,0.06,0.0,0.02,0.08,0.06,0.02,0.08,0.04,0.06,0.08,0.02,0.02,0.04,0.0,0.025,0.025,0.0,0.025,0.0,0.05,0.05,0.0,0.0,0.0,0.025,0.0,0.025,0.075,0.0,0.125,0.0,0.025,0.05,0.0,0.025,0.1,0.025,0.0,0.025,0.0,0.05,0.025,0.075,0.075,0.025,0.075,0.46,0.0,0.0,0.04,0.02,0.04,0.02,0.04,0.14,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.04,49,18,0.020000000000000018,0.0688
1082207,5,0,1,3,15,4906.266666666666,0,0,1,0.0,0.0,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.6,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,15,8,0.0,0.19111111111111112
1082218,0,1,0,4,19,4638.8421052631575,1,0,0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.0,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.2727272727272727,0.5263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,19,13,0.0,0.09141274238227146
1082221,4,0,1,3,12,5278.75,0,1,0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.3333333333333333,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,12,10,0.0,0.11111111111111112
1082222,3,1,1,2,46,10105.717391304348,1,0,0,0.06521739130434782,0.021739130434782608,0.08695652173913043,0.0,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.06521739130434782,0.08695652173913043,0.06521739130434782,0.021739130434782608,0.06521739130434782,0.021739130434782608,0.0,0.10869565217391304,0.06521739130434782,0.021739130434782608,0.08695652173913043,0.15217391304347827,0.0,0.08108108108108109,0.0,0.05405405405405406,0.02702702702702703,0.0,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.08108108108108109,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.16216216216216217,0.02702702702702703,0.08108108108108109,0.05405405405405406,0.0,0.0,0.5434782608695652,0.06521739130434782,0.021739130434782608,0.0,0.06521739130434782,0.06521739130434782,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.06521739130434782,0.043478260869565216,0.021739130434782608,0.0,46,17,0.0,0.08223062381852551
1082254,3,1,1,3,50,11694.62,1,0,0,0.02,0.06,0.18,0.02,0.04,0.02,0.0,0.02,0.02,0.04,0.02,0.08,0.12,0.04,0.02,0.04,0.02,0.06,0.08,0.1,0.0,0.05,0.0,0.05,0.0,0.0,0.025,0.025,0.025,0.0,0.1,0.025,0.025,0.0,0.025,0.075,0.075,0.0,0.05,0.025,0.025,0.025,0.075,0.0,0.0,0.025,0.05,0.025,0.025,0.05,0.075,0.025,0.025,0.42,0.04,0.02,0.02,0.04,0.0,0.0,0.02,0.04,0.04,0.06,0.02,0.1,0.08,0.02,0.06,0.02,46,19,0.07999999999999996,0.0864
1082257,3,1,0,3,18,3723.1666666666665,0,1,0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.6111111111111112,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,18,8,0.0,0.16049382716049387
1082260,5,0,1,1,11,6054.090909090909,0,1,0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.45454545454545453,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,10,5,0.09090909090909094,0.2892561983471074
1082267,5,0,1,2,10,5552.7,0,0,1,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,10,9,0.0,0.12000000000000005
1082280,0,1,0,1,17,6838.35294117647,1,0,0,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.17647058823529413,0.23529411764705882,0.0,0.0,0.11764705882352941,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.47058823529411764,0.0,0.0,0.0,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,16,9,0.05882352941176472,0.14186851211072665
1082286,2,1,0,1,31,10597.612903225807,1,0,0,0.03225806451612903,0.0,0.25806451612903225,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.03225806451612903,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0967741935483871,0.0967741935483871,0.03225806451612903,0.0,0.04,0.0,0.04,0.08,0.04,0.0,0.08,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.08,0.04,0.08,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.08,0.0,0.04,0.0,0.04,0.12,0.0,0.0,0.5806451612903226,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.0967741935483871,0.06451612903225806,0.0,0.0,0.03225806451612903,30,14,0.032258064516129004,0.11758584807492196
1082300,4,0,1,3,13,8059.615384615385,0,1,0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.0,0.6923076923076923,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,13,7,0.0,0.19526627218934914
1082329,2,1,0,1,42,10838.547619047618,1,0,0,0.023809523809523808,0.023809523809523808,0.23809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.07142857142857142,0.0,0.023809523809523808,0.07142857142857142,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.023809523809523808,0.047619047619047616,0.11904761904761904,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0625,0.0625,0.0,0.03125,0.03125,0.0,0.15625,0.0,0.0,0.0625,0.0,0.03125,0.0,0.03125,0.0625,0.0,0.0,0.09375,0.0625,0.0,0.09375,0.09375,0.0625,0.0,0.6428571428571429,0.023809523809523808,0.0,0.047619047619047616,0.0,0.0,0.023809523809523808,0.0,0.07142857142857142,0.0,0.0,0.0,0.023809523809523808,0.07142857142857142,0.023809523809523808,0.07142857142857142,0.0,40,18,0.04761904761904767,0.10317460317460318
